97440,0,2057,0
97442,0,2059,0
97444,0,2058,0
97446,0,2057,0
97448,0,2057,0
97450,0,2059,0
97452,0,2059,0
97454,68385,2057,1
97456,0,2059,0
97458,0,2059,0
97460,0,2056,0
97462,0,2057,0
97464,0,2055,0
97466,0,2059,0
97468,0,2059,0
97470,0,2058,0
97472,0,2057,0
97474,0,2058,0
97476,0,2057,0
97478,0,2057,0
97480,0,2059,0
97482,0,2059,0
97484,0,2059,0
97486,0,2063,0
97488,0,2059,0
97490,0,2059,0
97492,0,2059,0
97494,68390,2058,1
97496,0,2056,0
97498,0,2059,0
97500,0,2059,0
97502,0,2059,0
97504,0,2057,0
97506,0,2058,0
97508,0,2059,0
97510,0,2057,0
97512,0,2059,0
97514,0,2057,0
97516,0,2060,0
97518,0,2058,0
97520,0,2057,0
97522,0,2059,0
97525,0,2060,0
97527,0,2059,0
97529,0,2067,0
97531,0,2057,0
97533,68437,2063,1
97535,0,2059,0
97537,0,2063,0
97539,0,2063,0
97541,0,2059,0
97543,0,2057,0
97545,0,2059,0
97547,0,2063,0
97549,0,2059,0
97551,0,2059,0
97553,0,2059,0
97555,0,2058,0
97557,0,2059,0
97559,0,2060,0
97561,0,2059,0
97563,0,2059,0
97565,0,2057,0
97567,0,2059,0
97569,0,2059,0
97571,0,2059,0
97573,68458,2059,1
97575,0,2060,0
97577,0,2059,0
97579,0,2057,0
97581,0,2060,0
97583,0,2059,0
97585,0,2058,0
97587,0,2059,0
97589,0,2059,0
97591,0,2059,0
97593,0,2063,0
97595,0,2059,0
97597,0,2057,0
97599,0,2059,0
97601,0,2059,0
97603,0,2059,0
97605,0,2057,0
97607,0,2059,0
97609,0,2059,0
97611,0,2059,0
97613,68467,2063,1
97615,0,2059,0
97617,0,2059,0
97619,0,2059,0
97621,0,2059,0
97623,0,2059,0
97625,0,2059,0
97627,0,2059,0
97629,0,2059,0
97631,0,2059,0
97633,0,2059,0
97635,0,2059,0
97637,0,2059,0
97639,0,2063,0
97641,0,2059,0
97643,0,2059,0
97645,0,2059,0
97647,0,2043,0
97649,0,2059,0
97651,0,2060,0
97653,68463,2063,1
97655,0,2059,0
97657,0,2059,0
97659,0,2059,0
97661,0,2059,0
97663,0,2059,0
97665,0,2061,0
97667,0,2059,0
97669,0,2059,0
97671,0,2059,0
97673,0,2063,0
97675,0,2061,0
97677,0,2063,0
97679,0,2065,0
97681,0,2059,0
97683,0,2063,0
97685,0,2063,0
97687,0,2059,0
97689,0,2061,0
97691,0,2059,0
97693,68480,2063,1
97695,0,2063,0
97697,0,2060,0
97699,0,2063,0
97701,0,2063,0
97703,0,2059,0
97705,0,2059,0
97707,0,2059,0
97709,0,2059,0
97711,0,2061,0
97713,0,2059,0
97715,0,2059,0
97717,0,2059,0
97719,0,2059,0
97721,0,2063,0
97723,0,2063,0
97725,0,2061,0
97727,0,2063,0
97729,0,2063,0
97731,0,2061,0
97733,68471,2063,1
97735,0,2058,0
97737,0,2063,0
97739,0,2063,0
97741,0,2060,0
97743,0,2063,0
97745,0,2059,0
97747,0,2063,0
97749,0,2059,0
97751,0,2060,0
97753,0,2063,0
97755,0,2063,0
97757,0,2059,0
97759,0,2061,0
97761,0,2060,0
97763,0,2059,0
97765,0,2063,0
97767,0,2060,0
97769,0,2059,0
97771,0,2059,0
97773,68485,2059,1
97775,0,2059,0
97777,0,2063,0
97779,0,2063,0
97781,0,2063,0
97783,0,2060,0
97785,0,2061,0
97787,0,2063,0
97789,0,2059,0
97791,0,2061,0
97793,0,2063,0
97795,0,2060,0
97797,0,2063,0
97799,0,2059,0
97801,0,2063,0
97803,0,2063,0
97805,0,2063,0
97807,0,2057,0
97809,0,2063,0
97811,0,2063,0
97813,68473,2063,1
97815,0,2065,0
97817,0,2059,0
97819,0,2063,0
97821,0,2063,0
97823,0,2063,0
97825,0,2063,0
97827,0,2063,0
97829,0,2063,0
97831,0,2065,0
97833,0,2063,0
97835,0,2067,0
97837,0,2063,0
97839,0,2063,0
97841,0,2063,0
97843,0,2063,0
97845,0,2063,0
97847,0,2059,0
97849,0,2063,0
97851,0,2059,0
97853,68427,2059,1
97855,0,2063,0
97857,0,2063,0
97859,0,2063,0
97861,0,2059,0
97863,0,2059,0
97865,0,2063,0
97867,0,2059,0
97869,0,2067,0
97871,0,2063,0
97873,0,2059,0
97875,0,2063,0
97877,0,2059,0
97879,0,2059,0
97881,0,2063,0
97883,0,2063,0
97885,0,2063,0
97887,0,2060,0
97889,0,2065,0
97891,0,2063,0
97893,68418,2063,1
97895,0,2063,0
97897,0,2060,0
97899,0,2063,0
97901,0,2063,0
97903,0,2060,0
97905,0,2061,0
97907,0,2063,0
97909,0,2065,0
97911,0,2063,0
97913,0,2063,0
97915,0,2059,0
97917,0,2063,0
97919,0,2065,0
97921,0,2063,0
97923,0,2063,0
97925,0,2063,0
97927,0,2060,0
97929,0,2059,0
97931,68413,2068,1
97933,0,2065,0
97935,0,2063,0
97937,0,2063,0
97939,0,2061,0
97941,0,2063,0
97943,0,2063,0
97945,0,2063,0
97947,0,2063,0
97949,0,2063,0
97951,0,2055,0
97953,0,2063,0
97955,0,2061,0
97957,0,2063,0
97959,0,2063,0
97961,0,2059,0
97963,0,2063,0
97965,0,2063,0
97967,0,2063,0
97969,0,2060,0
97971,68415,2063,1
97973,0,2063,0
97975,0,2063,0
97977,0,2063,0
97979,0,2063,0
97981,0,2063,0
97983,0,2057,0
97985,0,2063,0
97987,0,2063,0
97989,0,2063,0
97991,0,2063,0
97993,0,2065,0
97995,0,2073,0
97997,0,2063,0
97999,0,2063,0
98001,0,2063,0
98003,0,2063,0
98005,0,2063,0
98007,0,2059,0
98009,0,2063,0
98011,68425,2063,1
98013,0,2063,0
98015,0,2063,0
98017,0,2065,0
98019,0,2063,0
98021,0,2063,0
98023,0,2063,0
98025,0,2061,0
98027,0,2063,0
98029,0,2063,0
98031,0,2063,0
98033,0,2065,0
98035,0,2063,0
98037,0,2063,0
98039,0,2063,0
98041,0,2063,0
98043,0,2063,0
98045,0,2065,0
98047,0,2059,0
98049,0,2063,0
98051,68435,2065,1
98053,0,2063,0
98055,0,2063,0
98057,0,2065,0
98059,0,2060,0
98061,0,2067,0
98063,0,2063,0
98065,0,2063,0
98067,0,2063,0
98069,0,2063,0
98071,0,2063,0
98073,0,2063,0
98075,0,2063,0
98077,0,2063,0
98079,0,2065,0
98081,0,2065,0
98083,0,2065,0
98085,0,2063,0
98087,0,2063,0
98089,0,2063,0
98091,68449,2065,1
98093,0,2063,0
98095,0,2063,0
98097,0,2063,0
98099,0,2063,0
98101,0,2063,0
98103,0,2063,0
98105,0,2063,0
98107,0,2063,0
98109,0,2063,0
98111,0,2063,0
98113,0,2063,0
98115,0,2063,0
98117,0,2060,0
98119,0,2063,0
98121,0,2063,0
98123,0,2063,0
98125,0,2063,0
98127,0,2065,0
98129,0,2063,0
98131,68454,2065,1
98133,0,2063,0
98135,0,2065,0
98137,0,2065,0
98139,0,2063,0
98141,0,2063,0
98143,0,2063,0
98145,0,2065,0
98147,0,2065,0
98149,0,2065,0
98151,0,2063,0
98153,0,2063,0
98155,0,2065,0
98157,0,2064,0
98159,0,2063,0
98161,0,2063,0
98163,0,2063,0
98165,0,2063,0
98167,0,2063,0
98169,0,2065,0
98171,68495,2063,1
98173,0,2063,0
98175,0,2063,0
98177,0,2061,0
98179,0,2063,0
98181,0,2063,0
98183,0,2063,0
98185,0,2063,0
98187,0,2063,0
98189,0,2063,0
98191,0,2063,0
98193,0,2063,0
98195,0,2065,0
98197,0,2063,0
98199,0,2063,0
98201,0,2063,0
98203,0,2063,0
98205,0,2065,0
98207,0,2065,0
98209,0,2063,0
98211,68485,2063,1
98213,0,2061,0
98215,0,2063,0
98217,0,2063,0
98219,0,2061,0
98221,0,2063,0
98223,0,2063,0
98225,0,2063,0
98227,0,2065,0
98229,0,2063,0
98231,0,2065,0
98233,0,2063,0
98235,0,2063,0
98237,0,2063,0
98239,0,2063,0
98241,0,2065,0
98243,0,2065,0
98245,0,2063,0
98247,0,2063,0
98249,0,2066,0
98251,68422,2063,1
98253,0,2061,0
98255,0,2063,0
98257,0,2063,0
98259,0,2063,0
98261,0,2067,0
98263,0,2063,0
98265,0,2063,0
98267,0,2063,0
98269,0,2063,0
98271,0,2063,0
98273,0,2065,0
98275,0,2063,0
98277,0,2063,0
98279,0,2063,0
98281,0,2063,0
98283,0,2063,0
98285,0,2063,0
98287,0,2063,0
98289,0,2065,0
98291,68429,2063,1
98293,0,2063,0
98295,0,2063,0
98297,0,2063,0
98299,0,2065,0
98301,0,2060,0
98303,0,2063,0
98305,0,2065,0
98307,0,2063,0
98309,0,2060,0
98311,0,2059,0
98313,0,2063,0
98315,0,2063,0
98317,0,2065,0
98319,0,2063,0
98321,0,2063,0
98323,0,2063,0
98325,0,2075,0
98327,0,2065,0
98329,68441,2065,1
98331,0,2063,0
98333,0,2065,0
98335,0,2063,0
98337,0,2063,0
98339,0,2063,0
98341,0,2063,0
98343,0,2065,0
98345,0,2063,0
98347,0,2063,0
98349,0,2065,0
98351,0,2064,0
98353,0,2065,0
98355,0,2063,0
98357,0,2063,0
98359,0,2063,0
98361,0,2063,0
98363,0,2065,0
98365,0,2065,0
98367,0,2063,0
98369,68434,2063,1
98371,0,2063,0
98373,0,2063,0
98375,0,2064,0
98377,0,2063,0
98379,0,2063,0
98381,0,2066,0
98383,0,2066,0
98385,0,2065,0
98387,0,2065,0
98389,0,2057,0
98391,0,2065,0
98393,0,2065,0
98395,0,2065,0
98397,0,2065,0
98399,0,2065,0
98401,0,2065,0
98403,0,2065,0
98405,0,2063,0
98407,0,2063,0
98409,68430,2063,1
98411,0,2067,0
98413,0,2063,0
98415,0,2065,0
98417,0,2065,0
98419,0,2063,0
98421,0,2061,0
98423,0,2063,0
98425,0,2065,0
98427,0,2065,0
98429,0,2067,0
98431,0,2067,0
98433,0,2065,0
98435,0,2065,0
98437,0,2065,0
98439,0,2065,0
98441,0,2065,0
98443,0,2067,0
98445,0,2063,0
98447,0,2063,0
98449,68421,2065,1
98451,0,2065,0
98453,0,2065,0
98455,0,2063,0
98457,0,2065,0
98459,0,2065,0
98461,0,2065,0
98463,0,2065,0
98465,0,2066,0
98467,0,2066,0
98469,0,2066,0
98471,0,2065,0
98473,0,2065,0
98475,0,2065,0
98477,0,2065,0
98479,0,2065,0
98481,0,2067,0
98483,0,2065,0
98485,0,2067,0
98487,0,2065,0
98489,68417,2067,1
98491,0,2065,0
98493,0,2065,0
98495,0,2066,0
98497,0,2065,0
98499,0,2065,0
98501,0,2066,0
98503,0,2065,0
98505,0,2065,0
98507,0,2066,0
98509,0,2065,0
98511,0,2063,0
98513,0,2068,0
98515,0,2065,0
98517,0,2065,0
98519,0,2067,0
98521,0,2066,0
98523,0,2065,0
98525,0,2065,0
98527,0,2065,0
98529,68423,2066,1
98531,0,2065,0
98533,0,2063,0
98535,0,2067,0
98537,0,2065,0
98539,0,2065,0
98541,0,2063,0
98543,0,2073,0
98545,0,2067,0
98547,0,2067,0
98549,0,2065,0
98551,0,2067,0
98553,0,2067,0
98555,0,2065,0
98557,0,2065,0
98559,0,2065,0
98561,0,2065,0
98563,0,2064,0
98565,0,2067,0
98567,0,2066,0
98569,68439,2066,1
98571,0,2064,0
98573,0,2065,0
98575,0,2065,0
98577,0,2066,0
98579,0,2065,0
98581,0,2067,0
98583,0,2065,0
98585,0,2065,0
98587,0,2068,0
98589,0,2065,0
98591,0,2067,0
98593,0,2065,0
98595,0,2067,0
98597,0,2065,0
98599,0,2065,0
98601,0,2067,0
98603,0,2065,0
98605,0,2067,0
98607,0,2067,0
98609,68411,2065,1
98611,0,2066,0
98613,0,2067,0
98615,0,2065,0
98617,0,2065,0
98619,0,2065,0
98621,0,2067,0
98623,0,2066,0
98625,0,2067,0
98627,0,2066,0
98629,0,2067,0
98631,0,2065,0
98633,0,2065,0
98635,0,2063,0
98637,0,2067,0
98639,0,2067,0
98641,0,2067,0
98643,0,2065,0
98645,0,2066,0
98647,0,2067,0
98649,68369,2066,1
98651,0,2065,0
98653,0,2065,0
98655,0,2063,0
98657,0,2065,0
98659,0,2066,0
98661,0,2067,0
98663,0,2065,0
98665,0,2067,0
98667,0,2067,0
98669,0,2067,0
98671,0,2065,0
98673,0,2058,0
98675,0,2067,0
98677,0,2065,0
98679,0,2066,0
98681,0,2065,0
98683,0,2065,0
98685,0,2067,0
98687,68385,2066,1
98689,0,2065,0
98691,0,2065,0
98693,0,2066,0
98695,0,2066,0
98697,0,2066,0
98699,0,2063,0
98701,0,2067,0
98703,0,2063,0
98705,0,2065,0
98707,0,2065,0
98709,0,2066,0
98711,0,2065,0
98713,0,2067,0
98715,0,2069,0
98717,0,2065,0
98719,0,2067,0
98721,0,2066,0
98723,0,2066,0
98725,0,2067,0
98727,68403,2067,1
98729,0,2066,0
98731,0,2067,0
98733,0,2067,0
98735,0,2067,0
98737,0,2065,0
98739,0,2065,0
98741,0,2067,0
98743,0,2066,0
98745,0,2067,0
98747,0,2067,0
98749,0,2065,0
98751,0,2065,0
98753,0,2066,0
98755,0,2067,0
98757,0,2067,0
98759,0,2067,0
98761,0,2067,0
98763,0,2066,0
98765,0,2067,0
98767,68397,2069,1
98769,0,2067,0
98771,0,2067,0
98773,0,2067,0
98775,0,2067,0
98777,0,2065,0
98779,0,2069,0
98781,0,2069,0
98783,0,2069,0
98785,0,2068,0
98787,0,2066,0
98789,0,2067,0
98791,0,2067,0
98793,0,2065,0
98795,0,2067,0
98797,0,2067,0
98799,0,2065,0
98801,0,2063,0
98803,0,2068,0
98805,0,2067,0
98807,68378,2069,1
98809,0,2066,0
98811,0,2067,0
98813,0,2067,0
98815,0,2067,0
98817,0,2067,0
98819,0,2067,0
98821,0,2067,0
98823,0,2068,0
98825,0,2067,0
98827,0,2067,0
98829,0,2067,0
98831,0,2068,0
98833,0,2065,0
98835,0,2069,0
98837,0,2068,0
98839,0,2067,0
98841,0,2068,0
98843,0,2066,0
98845,0,2067,0
98847,68373,2067,1
98849,0,2067,0
98851,0,2068,0
98853,0,2068,0
98855,0,2068,0
98857,0,2066,0
98859,0,2069,0
98861,0,2067,0
98863,0,2063,0
98865,0,2067,0
98867,0,2067,0
98869,0,2067,0
98871,0,2069,0
98873,0,2067,0
98875,0,2067,0
98877,0,2068,0
98879,0,2067,0
98881,0,2067,0
98883,0,2067,0
98885,0,2067,0
98887,68348,2067,1
98889,0,2067,0
98891,0,2067,0
98893,0,2069,0
98895,0,2067,0
98897,0,2067,0
98899,0,2068,0
98901,0,2067,0
98903,0,2067,0
98905,0,2067,0
98907,0,2045,0
98909,0,2045,0
98911,0,2067,0
98913,0,2067,0
98915,0,2067,0
98917,0,2067,0
98919,0,2067,0
98921,0,2063,0
98923,0,2067,0
98925,0,2067,0
98927,68356,2067,1
98929,0,2067,0
98931,0,2065,0
98933,0,2067,0
98935,0,2066,0
98937,0,2068,0
98939,0,2068,0
98941,0,2067,0
98943,0,2067,0
98945,0,2069,0
98947,0,2069,0
98949,0,2067,0
98951,0,2069,0
98953,0,2068,0
98955,0,2067,0
98957,0,2067,0
98959,0,2067,0
98961,0,2067,0
98963,0,2067,0
98965,0,2069,0
98967,68352,2067,1
98969,0,2065,0
98971,0,2069,0
98973,0,2069,0
98975,0,2066,0
98977,0,2067,0
98979,0,2067,0
98981,0,2065,0
98983,0,2069,0
98985,0,2067,0
98987,0,2067,0
98989,0,2069,0
98991,0,2068,0
98993,0,2068,0
98995,0,2069,0
98997,0,2067,0
98999,0,2066,0
99001,0,2067,0
99003,0,2068,0
99005,0,2068,0
99007,68288,2067,1
99009,0,2068,0
99011,0,2069,0
99013,0,2067,0
99015,0,2068,0
99017,0,2067,0
99019,0,2069,0
99021,0,2067,0
99023,0,2069,0
99025,0,2067,0
99027,0,2067,0
99029,0,2068,0
99031,0,2065,0
99033,0,2069,0
99035,0,2067,0
99037,0,2067,0
99039,0,2067,0
99041,0,2068,0
99043,0,2069,0
99045,0,2067,0
99047,68247,2067,1
99049,0,2067,0
99051,0,2068,0
99053,0,2069,0
99055,0,2067,0
99057,0,2068,0
99059,0,2067,0
99061,0,2065,0
99063,0,2069,0
99065,0,2067,0
99067,0,2067,0
99069,0,2068,0
99071,0,2069,0
99073,0,2069,0
99075,0,2069,0
99077,0,2065,0
99079,0,2067,0
99081,0,2069,0
99083,0,2070,0
99085,68248,2069,1
99087,0,2068,0
99089,0,2069,0
99091,0,2066,0
99093,0,2067,0
99095,0,2069,0
99097,0,2069,0
99099,0,2068,0
99101,0,2069,0
99103,0,2069,0
99105,0,2067,0
99107,0,2069,0
99109,0,2069,0
99111,0,2067,0
99113,0,2067,0
99115,0,2069,0
99117,0,2068,0
99119,0,2067,0
99121,0,2068,0
99123,0,2069,0
99125,68251,2070,1
99127,0,2067,0
99129,0,2069,0
99131,0,2069,0
99133,0,2069,0
99135,0,2061,0
99137,0,2067,0
99139,0,2071,0
99141,0,2069,0
99143,0,2069,0
99145,0,2069,0
99147,0,2070,0
99149,0,2071,0
99151,0,2069,0
99153,0,2069,0
99155,0,2071,0
99157,0,2071,0
99159,0,2069,0
99161,0,2071,0
99163,0,2069,0
99165,68235,2068,1
99167,0,2069,0
99169,0,2069,0
99171,0,2069,0
99173,0,2069,0
99175,0,2067,0
99177,0,2068,0
99179,0,2068,0
99181,0,2069,0
99183,0,2070,0
99185,0,2071,0
99187,0,2069,0
99189,0,2071,0
99191,0,2069,0
99193,0,2071,0
99195,0,2069,0
99197,0,2069,0
99199,0,2069,0
99201,0,2069,0
99203,0,2069,0
99205,68237,2069,1
99207,0,2067,0
99209,0,2069,0
99211,0,2069,0
99213,0,2069,0
99215,0,2069,0
99217,0,2067,0
99219,0,2069,0
99221,0,2075,0
99223,0,2069,0
99225,0,2069,0
99227,0,2070,0
99229,0,2069,0
99231,0,2069,0
99233,0,2071,0
99235,0,2071,0
99237,0,2071,0
99239,0,2069,0
99241,0,2067,0
99243,0,2069,0
99245,68265,2068,1
99247,0,2069,0
99249,0,2068,0
99251,0,2069,0
99253,0,2067,0
99255,0,2071,0
99257,0,2069,0
99259,0,2071,0
99261,0,2069,0
99263,0,2072,0
99265,0,2069,0
99267,0,2070,0
99269,0,2071,0
99271,0,2071,0
99273,0,2065,0
99275,0,2070,0
99277,0,2068,0
99279,0,2069,0
99281,0,2069,0
99283,0,2069,0
99285,68275,2069,1
99287,0,2069,0
99289,0,2071,0
99291,0,2068,0
99293,0,2069,0
99295,0,2059,0
99297,0,2069,0
99299,0,2069,0
99301,0,2069,0
99303,0,2069,0
99305,0,2065,0
99307,0,2069,0
99309,0,2069,0
99311,0,2069,0
99313,0,2069,0
99315,0,2070,0
99317,0,2070,0
99319,0,2070,0
99321,0,2071,0
99323,0,2069,0
99325,68288,2069,1
99327,0,2069,0
99329,0,2069,0
99331,0,2070,0
99333,0,2070,0
99335,0,2069,0
99337,0,2071,0
99339,0,2069,0
99341,0,2070,0
99343,0,2071,0
99345,0,2071,0
99347,0,2071,0
99349,0,2069,0
99351,0,2071,0
99353,0,2071,0
99355,0,2069,0
99357,0,2071,0
99359,0,2071,0
99361,0,2071,0
99363,0,2072,0
99366,68306,2071,1
99368,0,2067,0
99370,0,2069,0
99372,0,2071,0
99374,0,2071,0
99376,0,2073,0
99378,0,2071,0
99380,0,2069,0
99382,0,2071,0
99384,0,2070,0
99386,0,2069,0
99388,0,2072,0
99390,0,2071,0
99392,0,2070,0
99394,0,2071,0
99396,0,2071,0
99398,0,2071,0
99400,0,2071,0
99402,0,2071,0
99404,0,2072,0
99406,68294,2071,1
99408,0,2071,0
99410,0,2069,0
99412,0,2072,0
99414,0,2072,0
99416,0,2071,0
99418,0,2071,0
99420,0,2069,0
99422,0,2069,0
99424,0,2071,0
99426,0,2071,0
99428,0,2071,0
99430,0,2070,0
99432,0,2070,0
99434,0,2071,0
99436,0,2069,0
99438,0,2070,0
99440,0,2071,0
99442,0,2071,0
99444,0,2072,0
99446,68269,2069,1
99448,0,2071,0
99450,0,2071,0
99452,0,2071,0
99454,0,2071,0
99456,0,2070,0
99458,0,2069,0
99460,0,2071,0
99462,0,2071,0
99464,0,2071,0
99466,0,2069,0
99468,0,2072,0
99470,0,2072,0
99472,0,2071,0
99474,0,2071,0
99476,0,2069,0
99478,0,2073,0
99480,0,2063,0
99482,0,2069,0
99484,68297,2071,1
99486,0,2071,0
99488,0,2070,0
99490,0,2069,0
99492,0,2069,0
99494,0,2069,0
99496,0,2071,0
99498,0,2071,0
99500,0,2072,0
99502,0,2069,0
99504,0,2072,0
99506,0,2071,0
99508,0,2069,0
99510,0,2070,0
99512,0,2071,0
99514,0,2071,0
99516,0,2069,0
99518,0,2072,0
99520,0,2071,0
99522,0,2069,0
99524,68299,2071,1
99526,0,2071,0
99528,0,2070,0
99530,0,2072,0
99532,0,2071,0
99534,0,2071,0
99536,0,2071,0
99538,0,2071,0
99540,0,2071,0
99542,0,2070,0
99544,0,2071,0
99546,0,2071,0
99548,0,2071,0
99550,0,2071,0
99552,0,2072,0
99554,0,2069,0
99556,0,2071,0
99558,0,2072,0
99560,0,2071,0
99562,0,2071,0
99564,68301,2071,1
99566,0,2071,0
99568,0,2071,0
99570,0,2071,0
99572,0,2071,0
99574,0,2071,0
99576,0,2071,0
99578,0,2071,0
99580,0,2071,0
99582,0,2071,0
99584,0,2071,0
99586,0,2073,0
99588,0,2072,0
99590,0,2072,0
99592,0,2072,0
99594,0,2071,0
99596,0,2071,0
99598,0,2072,0
99600,0,2072,0
99602,0,2072,0
99604,68302,2071,1
99606,0,2073,0
99608,0,2072,0
99610,0,2071,0
99612,0,2071,0
99614,0,2071,0
99616,0,2073,0
99618,0,2071,0
99620,0,2073,0
99622,0,2073,0
99624,0,2072,0
99626,0,2071,0
99628,0,2072,0
99630,0,2073,0
99632,0,2071,0
99634,0,2071,0
99636,0,2071,0
99638,0,2072,0
99640,0,2071,0
99642,0,2071,0
99644,68292,2072,1
99646,0,2069,0
99648,0,2071,0
99650,0,2072,0
99652,0,2072,0
99654,0,2072,0
99656,0,2073,0
99658,0,2072,0
99660,0,2072,0
99662,0,2071,0
99664,0,2071,0
99666,0,2071,0
99668,0,2073,0
99670,0,2071,0
99672,0,2073,0
99674,0,2073,0
99676,0,2073,0
99678,0,2072,0
99680,0,2071,0
99682,0,2070,0
99684,68287,2071,1
99686,0,2073,0
99688,0,2073,0
99690,0,2073,0
99692,0,2073,0
99694,0,2073,0
99696,0,2073,0
99698,0,2073,0
99700,0,2073,0
99702,0,2072,0
99704,0,2071,0
99706,0,2073,0
99708,0,2073,0
99710,0,2072,0
99712,0,2073,0
99714,0,2072,0
99716,0,2072,0
99718,0,2072,0
99720,0,2071,0
99722,0,2073,0
99724,68304,2071,1
99726,0,2071,0
99728,0,2072,0
99730,0,2073,0
99732,0,2071,0
99734,0,2073,0
99736,0,2073,0
99738,0,2072,0
99740,0,2071,0
99742,0,2073,0
99744,0,2071,0
99746,0,2069,0
99748,0,2072,0
99750,0,2071,0
99752,0,2072,0
99754,0,2072,0
99756,0,2072,0
99758,0,2071,0
99760,0,2073,0
99762,0,2072,0
99764,68312,2073,1
99766,0,2072,0
99768,0,2073,0
99770,0,2072,0
99772,0,2072,0
99774,0,2071,0
99776,0,2071,0
99778,0,2073,0
99780,0,2072,0
99782,0,2072,0
99784,0,2072,0
99786,0,2072,0
99788,0,2071,0
99790,0,2071,0
99792,0,2072,0
99794,0,2072,0
99796,0,2075,0
99798,0,2071,0
99800,0,2073,0
99802,0,2071,0
99804,68282,2072,1
99806,0,2075,0
99808,0,2071,0
99810,0,2073,0
99812,0,2071,0
99814,0,2073,0
99816,0,2072,0
99818,0,2069,0
99820,0,2073,0
99822,0,2073,0
99824,0,2073,0
99826,0,2075,0
99828,0,2073,0
99830,0,2072,0
99832,0,2073,0
99834,0,2073,0
99836,0,2072,0
99838,0,2072,0
99840,0,2075,0
99842,0,2071,0
99844,68271,2071,1
99846,0,2071,0
99848,0,2073,0
99850,0,2072,0
99852,0,2072,0
99854,0,2073,0
99856,0,2072,0
99858,0,2073,0
99860,0,2073,0
99862,0,2073,0
99864,0,2071,0
99866,0,2073,0
99868,0,2072,0
99870,0,2072,0
99872,0,2072,0
99874,0,2073,0
99876,0,2072,0
99878,0,2073,0
99880,0,2073,0
99882,68299,2072,1
99884,0,2072,0
99886,0,2073,0
99888,0,2073,0
99890,0,2071,0
99892,0,2071,0
99894,0,2071,0
99896,0,2073,0
99898,0,2073,0
99900,0,2073,0
99902,0,2073,0
99904,0,2071,0
99906,0,2073,0
99908,0,2072,0
99910,0,2072,0
99912,0,2071,0
99914,0,2073,0
99916,0,2073,0
99918,0,2074,0
99920,0,2073,0
99922,68312,2073,1
99924,0,2073,0
99926,0,2073,0
99928,0,2073,0
99930,0,2073,0
99932,0,2073,0
99934,0,2075,0
99936,0,2073,0
99938,0,2073,0
99940,0,2071,0
99942,0,2073,0
99944,0,2072,0
99946,0,2072,0
99948,0,2073,0
99950,0,2073,0
99952,0,2072,0
99954,0,2074,0
99956,0,2073,0
99958,0,2071,0
99960,0,2073,0
99962,68295,2075,1
99964,0,2073,0
99966,0,2073,0
99968,0,2072,0
99970,0,2073,0
99972,0,2072,0
99974,0,2073,0
99976,0,2073,0
99978,0,2073,0
99980,0,2073,0
99982,0,2073,0
99984,0,2073,0
99986,0,2073,0
99988,0,2072,0
99990,0,2071,0
99992,0,2072,0
99994,0,2073,0
99996,0,2072,0
99998,0,2073,0
100000,0,2072,0
100002,68294,2071,1
100004,0,2073,0
100006,0,2072,0
100008,0,2073,0
100010,0,2074,0
100012,0,2073,0
100014,0,2069,0
100016,0,2073,0
100018,0,2075,0
100020,0,2073,0
100022,0,2073,0
100024,0,2073,0
100026,0,2073,0
100028,0,2073,0
100030,0,2073,0
100032,0,2073,0
100034,0,2072,0
100036,0,2073,0
100038,0,2073,0
100040,0,2073,0
100042,68277,2073,1
100044,0,2074,0
100046,0,2072,0
100048,0,2073,0
100050,0,2073,0
100052,0,2073,0
100054,0,2073,0
100056,0,2075,0
100058,0,2073,0
100060,0,2072,0
100062,0,2072,0
100064,0,2073,0
100066,0,2073,0
100068,0,2072,0
100070,0,2073,0
100072,0,2073,0
100074,0,2073,0
100076,0,2073,0
100078,0,2074,0
100080,0,2074,0
100082,68282,2072,1
100084,0,2075,0
100086,0,2073,0
100088,0,2073,0
100090,0,2073,0
100092,0,2074,0
100094,0,2073,0
100096,0,2071,0
100098,0,2073,0
100100,0,2072,0
100102,0,2073,0
100104,0,2073,0
100106,0,2073,0
100108,0,2073,0
100110,0,2073,0
100112,0,2073,0
100114,0,2073,0
100116,0,2075,0
100118,0,2075,0
100120,0,2073,0
100122,68299,2073,1
100124,0,2073,0
100126,0,2072,0
100128,0,2073,0
100130,0,2073,0
100132,0,2073,0
100134,0,2075,0
100136,0,2073,0
100138,0,2073,0
100140,0,2073,0
100142,0,2073,0
100144,0,2075,0
100146,0,2073,0
100148,0,2073,0
100150,0,2072,0
100152,0,2074,0
100154,0,2075,0
100156,0,2074,0
100158,0,2073,0
100160,0,2074,0
100162,68298,2075,1
100164,0,2071,0
100166,0,2073,0
100168,0,2073,0
100170,0,2072,0
100172,0,2075,0
100174,0,2074,0
100176,0,2075,0
100178,0,2073,0
100180,0,2075,0
100182,0,2075,0
100184,0,2073,0
100186,0,2075,0
100188,0,2073,0
100190,0,2075,0
100192,0,2075,0
100194,0,2073,0
100196,0,2073,0
100198,0,2074,0
100200,0,2073,0
100202,68252,2073,1
100204,0,2072,0
100206,0,2073,0
100208,0,2073,0
100210,0,2073,0
100212,0,2073,0
100214,0,2073,0
100216,0,2073,0
100218,0,2075,0
100220,0,2075,0
100222,0,2073,0
100224,0,2079,0
100226,0,2073,0
